PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.330551379598,34.6180111909077,366.3485,44743954.2875476
photon,0,1,113.33055064205,34.6180175609459,366.4562,44743954.2876476
photon,0,1,113.330549897337,34.6180239247438,366.6803,44743954.2877476
photon,0,1,113.330549910142,34.6180239360262,366.4706,44743954.2877476
photon,0,1,113.330549904344,34.6180239309177,366.5656,44743954.2877476
photon,0,1,113.330548444493,34.6180366847964,366.5265,44743954.2879476
photon,0,1,113.330547026026,34.6180494749273,365.8067,44743954.2881476
photon,0,1,113.330546983361,34.6180494373357,366.5054,44743954.2881476
photon,0,1,113.330546280588,34.6180558384772,366.0378,44743954.2882476
photon,0,1,113.330544795891,34.6180685707525,366.3964,44743954.2884476
photon,0,1,113.330544069017,34.6180749509169,366.3202,44743954.2885476
photon,0,1,113.330543369622,34.6180813559053,365.7919,44743954.2886476
photon,0,1,113.330541871063,34.6180940772097,366.3677,44743954.2888476
photon,0,1,113.330541882733,34.6180940874917,366.1765,44743954.2888476
photon,0,1,113.330541140986,34.6181004549229,366.3393,44743954.2889476
photon,0,1,113.330541108573,34.6181004263645,366.8701,44743954.2889476
photon,0,1,113.330540442588,34.6181068601228,365.7918,44743954.2890476
photon,0,1,113.330539710835,34.6181132365573,365.7885,44743954.2891476
photon,0,1,113.330538949765,34.6181195872637,366.264,44743954.2892476
photon,0,1,113.330536739872,34.6181387051307,366.4812,44743954.2895476
noise,1,1,113.330543795715,34.6181449510871,250.8834,44743954.2895476
photon,0,1,113.330536033335,34.6181451037865,366.0593,44743954.2896476
photon,0,1,113.330535319097,34.6181514962918,365.7613,44743954.2897476
photon,0,1,113.330533852235,34.6181642478236,365.7897,44743954.2899476
photon,0,1,113.330533235174,34.6181707263334,363.896,44743954.2900476
photon,0,1,113.330531610448,34.6181833389933,366.5018,44743954.2902476
photon,0,1,113.330531689622,34.6181834087512,365.2052,44743954.2902476
photon,0,1,113.330530946302,34.6181897763418,365.3748,44743954.2903476
photon,0,1,113.330529818218,34.6181958012742,371.8505,44743954.2904476
photon,0,1,113.330530225171,34.618196161514,365.1832,44743954.2904476
photon,0,1,113.330529483081,34.6182025299165,365.3305,44743954.2905476
photon,0,1,113.330528764243,34.6182089194583,365.0946,44743954.2906476
photon,0,1,113.330523668255,34.6182535940728,364.4477,44743954.2913476
photon,0,1,113.330522250783,34.6182663927724,363.618,44743954.2915476
photon,0,1,113.33052076539,34.6182791327425,363.8928,44743954.2917476
photon,0,1,113.330517798116,34.6183046176046,364.3634,44743954.2921476
photon,0,1,113.330517990346,34.6183047875325,361.2144,44743954.2921476
photon,0,1,113.330515665721,34.6183238148997,363.1729,44743954.2924476
photon,0,1,113.330514865754,34.6183301352376,364.2334,44743954.2925476
photon,0,1,113.33051431695,34.6183366781148,361.1771,44743954.2926476
photon,0,1,113.330513582306,34.618343056862,361.1631,44743954.2927476
photon,0,1,113.330512827192,34.6183494177429,361.4824,44743954.2928476
photon,0,1,113.330510487039,34.6183684690029,363.7472,44743954.2931476
photon,0,1,113.330510326606,34.6183683270898,366.3755,44743954.2931476
photon,0,1,113.330507479611,34.6183939178741,364.7393,44743954.2935476
photon,0,1,113.330501713865,34.6184450420229,362.5467,44743954.2943476
photon,0,1,113.330501441328,34.6184518302396,354.92,44743954.2944476
photon,0,1,113.33050143014,34.6184518203824,355.1032,44743954.2944476
photon,0,1,113.33049908177,34.6184708314423,357.2884,44743954.2947476
photon,0,1,113.33049639975,34.6184965802334,352.8119,44743954.2951476
photon,0,1,113.330496157441,34.6184963656226,356.7819,44743954.2951476
photon,0,1,113.330495539685,34.6185028502473,354.7925,44743954.2952476
photon,0,1,113.330494212437,34.6185157387722,352.3101,44743954.2954476
photon,0,1,113.330489240666,34.6185535331486,361.0269,44743954.2960476
photon,0,1,113.330487983647,34.6185664877883,357.3557,44743954.2962476
photon,0,1,113.330486372126,34.6185791298923,359.4822,44743954.2964476
photon,0,1,113.330479123163,34.6186430653292,356.7297,44743954.2974476
photon,0,1,113.330474574141,34.6186883023714,346.0458,44743954.2981476
photon,0,1,113.330473251877,34.6187012097042,343.3397,44743954.2983476
photon,0,1,113.330470356098,34.6187197647373,354.2098,44743954.2986476
photon,0,1,113.330470276512,34.6187267351404,343.3164,44743954.2987476
photon,0,1,113.330468345956,34.6187391076157,350.5448,44743954.2989476
photon,0,1,113.330468427593,34.618739180104,349.207,44743954.2989476
photon,0,1,113.330466880393,34.6187518920599,350.1462,44743954.2991476
photon,0,1,113.330465800663,34.6187650197887,343.4149,44743954.2993476
photon,0,1,113.330465314982,34.6187645901978,351.3713,44743954.2993476
photon,0,1,113.330465204918,34.6187715345701,340.961,44743954.2994476
photon,0,1,113.330457373798,34.6188350403924,346.974,44743954.3004476
photon,0,1,113.33045637704,34.6188412034136,351.0612,44743954.3005476
photon,0,1,113.330451659628,34.6188863515832,342.5779,44743954.3012476
photon,0,1,113.330451852555,34.618886522122,339.4175,44743954.3012476
photon,0,1,113.330446234888,34.6189308903671,345.5519,44743954.3019476
photon,0,1,113.330446367109,34.6189310074215,343.3857,44743954.3019476
photon,0,1,113.330447263309,34.6189318009481,328.7028,44743954.3019476
photon,0,1,113.330441734645,34.6189692117051,345.5487,44743954.3025476
photon,0,1,113.330441882858,34.61896934285,343.1206,44743954.3025476
photon,0,1,113.330440394776,34.6189821291873,342.9033,44743954.3027476
photon,0,1,113.330440263275,34.6189820127663,345.0577,44743954.3027476
photon,0,1,113.330440346103,34.6189820863044,343.7004,44743954.3027476
photon,0,1,113.330439537565,34.6189884233831,344.6437,44743954.3028476
photon,0,1,113.330437958245,34.6190011311911,345.9052,44743954.3030476
photon,0,1,113.330438038906,34.6190012028196,344.5833,44743954.3030476
photon,0,1,113.330429534565,34.6190783342363,336.0261,44743954.3042476
photon,0,1,113.330428804952,34.6190847462458,335.638,44743954.3043476
photon,0,1,113.330428783282,34.6190847265914,335.9938,44743954.3043476
photon,0,1,113.330428048049,34.619091133898,335.6955,44743954.3044476
photon,0,1,113.330427273637,34.6190975058805,336.0381,44743954.3045476
photon,0,1,113.330426005823,34.6191034418169,344.4613,44743954.3046476
photon,0,1,113.330424999627,34.6191166687948,336.2426,44743954.3048476
photon,0,1,113.330422789961,34.6191358918228,335.3706,44743954.3051476
photon,0,1,113.330422799188,34.619135899953,335.2195,44743954.3051476
photon,0,1,113.330421997534,34.6191422496321,335.9923,44743954.3052476
photon,0,1,113.330421245879,34.6191486453314,335.9411,44743954.3053476
photon,0,1,113.330418958344,34.6191678039092,336.3097,44743954.3056476
photon,0,1,113.33041895881,34.6191678043201,336.302,44743954.3056476
photon,0,1,113.330416684369,34.6191869767861,336.436,44743954.3059476
photon,0,1,113.330412448679,34.6192185438067,343.9025,44743954.3064476
photon,0,1,113.330412904285,34.6192189469138,336.4385,44743954.3064476
photon,0,1,113.330412910318,34.6192189522287,336.3397,44743954.3064476
photon,0,1,113.330412140866,34.6192253354602,336.5532,44743954.3065476
photon,0,1,113.330410640484,34.6192381373214,336.3419,44743954.3067476
photon,0,1,113.330409869185,34.6192445193305,336.58,44743954.3068476
photon,0,1,113.330406861238,34.6192701201603,336.2427,44743954.3072476
photon,0,1,113.3304068388,34.6192701003903,336.6101,44743954.3072476
photon,0,1,113.330406077081,34.6192764929044,336.6796,44743954.3073476
photon,0,1,113.330405346837,34.6192829113506,336.2352,44743954.3074476
photon,0,1,113.330404591538,34.6192893101314,336.1953,44743954.3075476
photon,0,1,113.330404562712,34.6192892847335,336.6674,44743954.3075476
photon,0,1,113.330403042134,34.6193020738841,336.7458,44743954.3077476
photon,0,1,113.330402293493,34.6193084794385,336.5907,44743954.3078476
photon,0,1,113.330402276547,34.6193084645078,336.8682,44743954.3078476
photon,0,1,113.330401538565,34.6193148802802,336.5355,44743954.3079476
photon,0,1,113.330401563454,34.6193149022092,336.1279,44743954.3079476
photon,0,1,113.330400025665,34.6193276791269,336.4709,44743954.3081476
photon,0,1,113.330399269617,34.6193340788254,336.43,44743954.3082476
photon,0,1,113.330397440923,34.6193466000883,341.5269,44743954.3084476
photon,0,1,113.330397718585,34.6193468458572,336.9779,44743954.3084476
photon,0,1,113.330396972775,34.6193532559879,336.7625,44743954.3085476
photon,0,1,113.330395983648,34.6193594509041,340.5317,44743954.3086476
photon,0,1,113.330395461006,34.619366058849,336.6567,44743954.3087476
photon,0,1,113.330394351985,34.6193721487098,342.3856,44743954.3088476
photon,0,1,113.330390444335,34.6194040501314,344.1779,44743954.3093476
photon,0,1,113.33038890056,34.619416829905,344.5659,44743954.3095476
photon,0,1,113.330385935885,34.6194495760321,330.8468,44743954.3100476
photon,0,1,113.330384063982,34.6194620688707,336.5875,44743954.3102476
photon,0,1,113.330381859877,34.6194813446752,335.2949,44743954.3105476
photon,0,1,113.330382154577,34.6194816054639,330.4668,44743954.3105476
photon,0,1,113.330380624397,34.6194944032222,330.5935,44743954.3107476
photon,0,1,113.330378818224,34.6195069561357,335.2387,44743954.3109476
photon,0,1,113.330377578147,34.6195200132306,330.5998,44743954.3111476
photon,0,1,113.330377209031,34.6195196863094,336.6475,44743954.3111476
photon,0,1,113.330377583951,34.6195200183451,330.5047,44743954.3111476
photon,0,1,113.330376430955,34.6195260748984,336.9159,44743954.3112476
photon,0,1,113.330376059971,34.6195328246501,330.5123,44743954.3113476
photon,0,1,113.330374234772,34.6195453664713,335.4473,44743954.3115476
photon,0,1,113.330373775843,34.6195520389146,330.4808,44743954.3116476
photon,0,1,113.330373016488,34.6195584457641,330.4349,44743954.3117476
photon,0,1,113.330370335087,34.6195773101499,336.8985,44743954.3120476
photon,0,1,113.330365966476,34.6196159267832,333.5022,44743954.3126476
photon,0,1,113.330365653737,34.61961564953,338.6267,44743954.3126476
photon,0,1,113.330364322302,34.6196215524378,347.9416,44743954.3127476
photon,0,1,113.330363485747,34.6196347782602,338.4777,44743954.3129476
photon,0,1,113.330362951161,34.6196413998004,334.6167,44743954.3130476
photon,0,1,113.330362707211,34.6196411837221,338.6138,44743954.3130476
photon,0,1,113.330361208121,34.6196540464255,337.9333,44743954.3132476
photon,0,1,113.33036039526,34.6196604217264,338.6295,44743954.3133476
photon,0,1,113.330358845951,34.6196732413946,338.7658,44743954.3135476
photon,0,1,113.330357308928,34.6196860731978,338.6968,44743954.3137476
photon,0,1,113.330355751957,34.6196988871086,338.9535,44743954.3139476
noise,1,1,113.330342143102,34.6196939361587,549.3007,44743954.3140476
photon,0,1,113.330354228996,34.6197117322146,338.6497,44743954.3141476
photon,0,1,113.330354231679,34.6197117345791,338.6058,44743954.3141476
photon,0,1,113.330352802433,34.6197246608416,336.769,44743954.3143476
photon,0,1,113.330351930341,34.6197309859295,338.4279,44743954.3144476
photon,0,1,113.330350469875,34.6197509866831,324.4633,44743954.3147476
photon,0,1,113.330348472292,34.6197563155562,344.562,44743954.3148476
photon,0,1,113.330348858234,34.6197566573251,338.2385,44743954.3148476
photon,0,1,113.330348168158,34.6197631440562,336.9142,44743954.3149476
photon,0,1,113.330347354356,34.6197695218857,337.6161,44743954.3150476
photon,0,1,113.330343875845,34.6197948353413,344.0843,44743954.3154476
photon,0,1,113.330342190519,34.6198075407996,346.4348,44743954.3156476
photon,0,1,113.330340783854,34.6198204926912,344.2215,44743954.3158476
photon,0,1,113.330339853605,34.6198267687457,346.8317,44743954.3159476
photon,0,1,113.330339916652,34.6198339235681,333.1689,44743954.3160476
photon,0,1,113.330338752508,34.6198399919974,339.6132,44743954.3161476
photon,0,1,113.33033566501,34.619865655154,339.688,44743954.3165476
photon,0,1,113.330333178712,34.6198847529129,342.5453,44743954.3168476
photon,0,1,113.330333522528,34.6198850570137,336.9126,44743954.3168476
photon,0,1,113.330331560283,34.6198975182671,343.8157,44743954.3170476
photon,0,1,113.330330504664,34.6199107829732,335.8665,44743954.3172476
photon,0,1,113.330328858904,34.6199235243057,337.592,44743954.3174476
photon,0,1,113.330328963858,34.6199236173563,335.8722,44743954.3174476
photon,0,1,113.330328140662,34.6199299877174,336.7418,44743954.3175476
photon,0,1,113.330328275224,34.6199301068594,334.537,44743954.3175476
photon,0,1,113.330326609687,34.6199428291139,336.596,44743954.3177476
photon,0,1,113.330324521834,34.619962278622,332.9635,44743954.3180476
photon,0,1,113.330322749295,34.6199749072907,336.786,44743954.3182476
photon,0,1,113.330322195848,34.6199815179259,333.2433,44743954.3183476
photon,0,1,113.330321424382,34.6199879336016,333.2776,44743954.3184476
photon,0,1,113.330317830532,34.6200131473275,341.7513,44743954.3188476
photon,0,1,113.33031835479,34.6200136115822,333.1613,44743954.3188476
photon,0,1,113.33031724685,34.6200197292297,338.7164,44743954.3189476
photon,0,1,113.330315524004,34.6200395009149,329.1578,44743954.3192476
photon,0,1,113.330314498689,34.6200456915655,333.3661,44743954.3193476
photon,0,1,113.330311155836,34.6200711242636,337.7934,44743954.3197476
photon,0,1,113.33030568891,34.6201159658576,339.3476,44743954.3204476
photon,0,1,113.330306304032,34.6201165107699,329.2683,44743954.3204476
photon,0,1,113.330303151876,34.6201350097005,343.2285,44743954.3207476
photon,0,1,113.330303761954,34.6201355501714,333.2318,44743954.3207476
photon,0,1,113.330304009821,34.6201357697398,329.1703,44743954.3207476
photon,0,1,113.33030323636,34.6201421813672,329.2856,44743954.3208476
photon,0,1,113.330301709539,34.620147924977,341.7486,44743954.3209476
photon,0,1,113.330302480317,34.6201486076379,329.119,44743954.3209476
photon,0,1,113.330302473501,34.6201486016306,329.2307,44743954.3209476
photon,0,1,113.330301719993,34.6201550304803,329.0243,44743954.3210476
photon,0,1,113.330300958069,34.6201614496754,328.962,44743954.3211476
photon,0,1,113.330300949036,34.6201614417148,329.11,44743954.3211476
noise,1,1,113.33030267744,34.620162971711,300.7907,44743954.3211476
photon,0,1,113.33030017794,34.6201678546833,329.197,44743954.3212476
photon,0,1,113.330300199923,34.6201678740564,328.8369,44743954.3212476
photon,0,1,113.330297902198,34.6201871249465,328.8605,44743954.3215476
photon,0,1,113.330297122165,34.6201935292222,329.105,44743954.3216476
photon,0,1,113.330297141078,34.62019354589,328.7952,44743954.3216476
photon,0,1,113.330296379604,34.6201999668339,328.7377,44743954.3217476
photon,0,1,113.330294833283,34.6202127858725,329.017,44743954.3219476
photon,0,1,113.33029482328,34.6202127770563,329.1808,44743954.3219476
photon,0,1,113.330294867943,34.6202128164184,328.4493,44743954.3219476
photon,0,1,113.330294881917,34.620212828734,328.2205,44743954.3219476
photon,0,1,113.330293327024,34.6202256398293,328.6512,44743954.3221476
photon,0,1,113.330292564426,34.6202320581075,328.6279,44743954.3222476
photon,0,1,113.33029257233,34.6202320650732,328.4984,44743954.3222476
photon,0,1,113.330291843434,34.6202385122836,327.9272,44743954.3223476
photon,0,1,113.330291048807,34.6202449018441,328.4347,44743954.3224476
photon,0,1,113.330289820922,34.6202509076232,336.0442,44743954.3225476
photon,0,1,113.330290278345,34.6202513124511,328.5496,44743954.3225476
photon,0,1,113.330288772348,34.6202641636763,328.2169,44743954.3227476
photon,0,1,113.330288769014,34.620264160738,328.2715,44743954.3227476
photon,0,1,113.330287995756,34.6202705686288,328.4409,44743954.3228476
photon,0,1,113.33028801333,34.6202705841173,328.153,44743954.3228476
photon,0,1,113.330287225988,34.6202769782708,328.5583,44743954.3229476
photon,0,1,113.330287233945,34.6202769852831,328.4279,44743954.3229476
photon,0,1,113.330286477274,34.6202834067232,328.3332,44743954.3230476
photon,0,1,113.330285710454,34.6202898189426,328.4081,44743954.3231476
photon,0,1,113.330285732704,34.6202898385523,328.0436,44743954.3231476
photon,0,1,113.330285709528,34.6202898181264,328.4232,44743954.3231476
photon,0,1,113.330284950281,34.620296236738,328.3774,44743954.3232476
photon,0,1,113.330284950987,34.6202962373608,328.3659,44743954.3232476
